ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-02 18:42:22,active,94.0,59.3,462.7,303.1,140,107.0,95.0,2400,2108,138.9,164.2,966,1142
2026-06-02 18:42:27,active,94.0,32.1,466.2,303.1,150,138.0,195.0,2400,2108,138.9,164.2,966,1142
2026-06-02 18:42:32,active,94.0,17.9,462.1,303.0,160,148.0,139.0,2400,2107,138.9,164.1,966,1141
2026-06-02 18:42:37,active,94.0,26.4,473.5,302.9,180,158.0,212.0,2400,2108,138.8,164.1,966,1142
2026-06-02 18:42:42,active,94.0,-8.9,464.8,302.8,170,178.0,190.0,2400,2107,138.8,164.0,966,1141
2026-06-02 18:42:47,active,94.0,7.5,481.2,302.7,170,169.0,212.0,2400,2108,138.7,164.0,966,1142
2026-06-02 18:42:52,active,94.0,6.2,469.0,302.7,180,168.0,221.0,2400,2108,138.7,164.0,966,1142
2026-06-02 18:42:57,active,94.0,3.3,475.5,302.7,180,178.0,199.0,2400,2108,138.7,164.0,966,1142
2026-06-02 18:43:02,active,94.0,-7.1,471.4,302.7,180,178.0,234.0,2400,2108,138.7,164.0,966,1142
2026-06-02 18:43:08,active,94.0,-7.1,471.4,302.5,170,179.0,258.0,2400,2107,138.5,164.0,965,1142
2026-06-02 18:43:12,active,94.0,7.1,471.4,302.4,180,169.0,218.0,2400,2107,138.5,163.9,965,1142
2026-06-02 18:43:17,active,94.0,-1.3,472.2,302.4,180,178.0,236.0,2400,2107,138.5,163.9,965,1142
2026-06-02 18:43:22,active,94.0,-1.3,472.2,302.4,170,178.0,232.0,2400,2107,138.5,163.9,965,1142
2026-06-02 18:43:27,active,94.0,6.3,470.3,302.4,180,169.0,218.0,2400,2107,138.5,163.9,965,1142
2026-06-02 18:43:32,active,94.0,-1.4,473.1,302.2,180,178.0,234.0,2400,2108,138.5,163.7,966,1142
2026-06-02 18:43:37,active,94.0,-1.4,473.1,302.1,180,178.0,239.0,2400,2107,138.4,163.7,965,1142
2026-06-02 18:43:42,active,94.0,-4.7,469.8,302.1,170,178.0,241.0,2400,2107,138.4,163.7,965,1142
2026-06-02 18:43:47,active,94.0,5.4,468.7,302.0,180,169.0,223.0,2400,2107,138.3,163.7,965,1142
2026-06-02 18:43:52,active,94.0,-8.9,466.2,301.9,170,178.0,229.0,2400,2107,138.3,163.6,965,1142
2026-06-02 18:43:57,active,94.0,5.1,470.0,301.8,180,169.0,224.0,2400,2107,138.2,163.6,965,1142
2026-06-02 18:44:02,active,94.0,-7.0,467.4,301.7,170,178.0,232.0,2400,2107,138.2,163.5,965,1142
2026-06-02 18:44:07,active,94.0,-4.3,459.6,301.7,170,169.0,225.0,2400,2107,138.2,163.5,965,1142
2026-06-02 18:44:12,active,94.0,1.1,465.0,301.6,170,169.0,218.0,2400,2108,138.2,163.4,966,1142
2026-06-02 18:44:17,active,94.0,1.1,465.0,301.5,170,168.0,221.0,2400,2107,138.1,163.4,965,1142
2026-06-02 18:44:22,active,94.0,1.1,465.0,301.4,170,168.0,226.0,2400,2107,138.1,163.3,965,1142
2026-06-02 18:44:27,active,94.0,-4.2,459.7,301.4,170,169.0,232.0,2400,2107,138.1,163.3,965,1142
2026-06-02 18:44:32,active,94.0,-4.9,459.0,301.4,170,168.0,227.0,2400,2107,138.1,163.3,965,1142
2026-06-02 18:44:37,active,94.0,0.1,464.0,301.4,170,168.0,217.0,2400,2107,138.1,163.3,965,1142
2026-06-02 18:44:42,active,94.0,-6.2,457.7,301.4,160,168.0,221.0,2400,2107,138.1,163.3,965,1142
2026-06-02 18:44:47,active,94.0,7.1,461.0,301.4,170,159.0,204.0,2400,2107,138.1,163.3,965,1142
2026-06-02 18:44:52,active,94.0,-1.2,463.1,301.3,170,168.0,226.0,2400,2107,138.1,163.2,966,1141
2026-06-02 18:44:57,active,94.0,-1.2,463.1,301.3,170,168.0,223.0,2400,2107,138.1,163.2,966,1141
2026-06-02 18:45:02,active,94.0,26.8,490.2,301.3,180,168.0,219.0,2400,2107,138.1,163.2,966,1141
2026-06-02 18:45:08,active,94.0,-14.4,459.2,301.3,170,178.0,232.0,2400,2107,138.1,163.2,966,1141
2026-06-02 18:45:12,active,94.0,-3.0,460.7,301.2,170,169.0,221.0,2400,2107,138.1,163.1,966,1141
2026-06-02 18:45:17,active,94.0,-3.0,460.7,301.1,170,168.0,229.0,2400,2107,138.0,163.1,966,1141
2026-06-02 18:45:22,active,94.0,-9.6,454.1,301.2,160,168.0,219.0,2400,2107,138.0,163.2,965,1142
2026-06-02 18:45:27,active,94.0,2.4,456.0,301.2,170,159.0,214.0,2400,2107,138.0,163.2,965,1142
2026-06-02 18:45:32,active,94.0,-9.6,454.4,301.2,160,168.0,222.0,2400,2107,138.0,163.2,965,1142
2026-06-02 18:45:37,active,94.0,8.0,461.5,301.3,160,159.0,211.0,2400,2107,138.1,163.2,966,1141
2026-06-02 18:45:42,active,94.0,8.0,461.5,301.4,170,158.0,213.0,2400,2107,138.1,163.3,965,1142
2026-06-02 18:45:47,active,94.0,1.0,464.9,301.4,170,168.0,224.0,2400,2107,138.1,163.3,965,1142
2026-06-02 18:45:52,active,94.0,-10.6,453.3,301.5,160,168.0,226.0,2400,2107,138.1,163.4,965,1142
2026-06-02 18:45:57,active,94.0,7.9,461.3,301.5,170,159.0,212.0,2400,2107,138.1,163.4,965,1142
2026-06-02 18:46:02,active,94.0,-1.0,467.9,301.5,170,168.0,207.0,2400,2107,138.1,163.4,965,1142
2026-06-02 18:46:08,active,94.0,-6.0,462.9,301.5,160,168.0,225.0,2400,2107,138.1,163.4,965,1142
2026-06-02 18:46:13,active,94.0,6.2,465.3,301.5,170,159.0,215.0,2400,2107,138.1,163.4,965,1142
2026-06-02 18:46:17,active,94.0,-7.9,461.5,301.5,160,168.0,222.0,2400,2107,138.1,163.4,965,1142
2026-06-02 18:46:22,active,94.0,-3.1,456.2,301.6,160,159.0,211.0,2400,2107,138.1,163.5,965,1142
2026-06-02 18:46:27,active,94.0,-3.1,456.2,301.7,160,158.0,212.0,2400,2107,138.2,163.5,965,1142
2026-06-02 18:46:32,active,94.0,0.1,459.4,301.7,160,159.0,213.0,2400,2107,138.2,163.5,965,1142
2026-06-02 18:46:37,active,94.0,0.1,459.4,301.7,160,158.0,211.0,2400,2107,138.2,163.5,965,1142
2026-06-02 18:46:42,active,94.0,0.1,459.4,301.7,160,158.0,209.0,2400,2107,138.2,163.5,965,1142
2026-06-02 18:46:47,active,94.0,1.2,460.5,301.7,160,158.0,208.0,2400,2107,138.2,163.5,965,1142
2026-06-02 18:46:52,active,94.0,1.2,460.5,301.7,160,158.0,212.0,2400,2107,138.2,163.5,965,1142
2026-06-02 18:46:57,active,94.0,1.2,460.5,301.6,160,159.0,217.0,2400,2107,138.1,163.5,965,1142
2026-06-02 18:47:02,active,94.0,3.1,457.1,301.5,160,159.0,213.0,2400,2107,138.1,163.4,965,1142
2026-06-02 18:47:08,active,94.0,13.6,467.6,301.5,170,158.0,204.0,2400,2107,138.1,163.4,965,1142
2026-06-02 18:47:12,active,94.0,-3.8,459.9,301.4,170,168.0,225.0,2400,2107,138.1,163.3,965,1142
2026-06-02 18:47:17,active,94.0,-3.8,459.9,301.4,170,168.0,222.0,2400,2107,138.1,163.3,965,1142
2026-06-02 18:47:22,active,94.0,-10.7,453.0,301.4,160,168.0,225.0,2400,2107,138.1,163.3,965,1142
2026-06-02 18:47:27,active,94.0,-2.0,451.5,301.2,160,159.0,213.0,2400,2107,137.9,163.3,965,1142
2026-06-02 18:47:32,active,94.0,-2.0,451.5,300.9,160,159.0,219.0,2400,2108,137.9,163.0,966,1142
2026-06-02 18:47:37,active,94.0,-2.0,451.5,300.9,160,158.0,209.0,2400,2108,137.9,163.0,966,1142
2026-06-02 18:47:42,active,94.0,-1.7,451.8,300.8,160,159.0,210.0,2400,2107,137.9,162.9,966,1141
2026-06-02 18:47:47,active,94.0,-1.2,452.3,300.7,160,159.0,218.0,2400,2108,137.8,162.9,966,1142
2026-06-02 18:47:52,active,94.0,0.0,453.5,300.7,160,158.0,215.0,2400,2108,137.8,162.9,966,1142
2026-06-02 18:47:57,active,94.0,0.0,453.5,300.7,160,158.0,212.0,2400,2108,137.8,162.9,966,1142
2026-06-02 18:48:02,active,94.0,0.0,451.9,300.7,160,158.0,209.0,2400,2108,137.8,162.9,966,1142
2026-06-02 18:48:09,active,94.0,42.9,494.8,300.7,180,158.0,215.0,2400,2108,137.8,162.9,966,1142
2026-06-02 18:48:12,active,94.0,-21.9,451.2,300.8,170,177.0,233.0,2400,2107,137.8,163.0,965,1142
2026-06-02 18:48:17,active,94.0,-11.5,451.0,300.8,160,169.0,230.0,2400,2107,137.8,163.0,965,1142
2026-06-02 18:48:22,active,94.0,-3.5,449.5,301.0,160,159.0,215.0,2400,2108,137.8,163.2,965,1143
2026-06-02 18:48:27,active,94.0,-3.5,449.5,301.0,160,158.0,214.0,2400,2108,137.8,163.2,965,1143
2026-06-02 18:48:32,active,94.0,-5.7,447.3,301.2,160,159.0,214.0,2400,2107,137.8,163.4,964,1143
2026-06-02 18:48:37,active,94.0,-5.7,447.3,301.3,150,159.0,213.0,2400,2107,137.9,163.4,964,1143
2026-06-02 18:48:42,active,94.0,3.7,446.2,301.6,150,149.0,206.0,2400,2107,137.9,163.7,963,1144
2026-06-02 18:48:47,active,94.0,3.7,446.2,301.6,160,149.0,207.0,2400,2107,137.9,163.7,963,1144
2026-06-02 18:48:52,active,94.0,-5.9,445.9,301.6,150,158.0,212.0,2400,2107,137.9,163.7,963,1144
2026-06-02 18:48:57,active,94.0,4.6,446.8,301.6,160,149.0,201.0,2400,2107,137.9,163.7,963,1144
2026-06-02 18:49:02,active,94.0,-1.3,449.6,301.8,160,158.0,213.0,2400,2107,137.9,163.9,963,1144
2026-06-02 18:49:08,active,94.0,-6.8,444.1,301.8,150,158.0,214.0,2400,2107,137.9,163.9,963,1144
2026-06-02 18:49:12,active,94.0,10.1,450.3,302.1,160,149.0,198.0,2400,2107,137.9,164.2,962,1145
2026-06-02 18:49:17,active,94.0,3.5,454.1,302.1,160,158.0,214.0,2400,2107,137.9,164.2,962,1145
2026-06-02 18:49:22,active,94.0,4.9,455.5,302.3,160,159.0,215.0,2400,2107,137.9,164.4,961,1146
2026-06-02 18:49:27,active,94.0,-9.1,441.5,301.3,160,159.0,217.0,2400,2107,136.9,164.4,957,1150
2026-06-02 18:49:32,active,94.0,-0.8,449.8,301.2,160,159.0,209.0,2400,2107,136.9,164.3,958,1149
2026-06-02 18:49:37,active,94.0,-4.6,446.0,301.9,150,159.0,215.0,2400,2107,137.6,164.3,960,1147
2026-06-02 18:49:42,active,94.0,5.4,446.1,301.5,160,149.0,204.0,2400,2108,137.6,163.9,962,1146
2026-06-02 18:49:47,active,94.0,0.3,450.5,301.3,160,158.0,209.0,2400,2107,137.4,163.9,961,1146
2026-06-02 18:49:52,active,94.0,-0.9,449.3,301.1,160,159.0,213.0,2400,2108,137.4,163.7,962,1146
2026-06-02 18:49:57,active,94.0,4.2,454.4,300.9,160,159.0,214.0,2400,2107,137.2,163.7,961,1146
2026-06-02 18:50:02,active,94.0,-2.8,448.7,300.7,160,159.0,212.0,2400,2107,137.2,163.5,961,1146
2026-06-02 18:50:08,active,94.0,2.3,453.8,300.5,160,159.0,213.0,2400,2108,137.0,163.5,961,1147
2026-06-02 18:50:12,active,94.0,14.8,466.3,300.5,170,159.0,212.0,2400,2108,137.0,163.5,961,1147
2026-06-02 18:50:17,active,94.0,-10.0,451.1,300.4,160,168.0,222.0,2400,2107,136.9,163.5,960,1147
2026-06-02 18:50:22,active,94.0,-0.4,450.6,300.4,160,159.0,205.0,2400,2107,136.9,163.5,960,1147
2026-06-02 18:50:27,active,94.0,2.3,453.3,299.7,160,159.0,215.0,2400,2108,136.2,163.5,958,1150
2026-06-02 18:50:32,active,94.0,-2.5,448.5,299.7,160,159.0,216.0,2400,2108,136.2,163.5,958,1150
2026-06-02 18:50:37,active,94.0,10.9,461.9,300.1,170,159.0,212.0,2400,2107,136.6,163.5,959,1148
2026-06-02 18:50:42,active,94.0,-10.5,450.9,300.0,160,168.0,218.0,2400,2107,136.6,163.4,959,1148
2026-06-02 18:50:47,active,94.0,1.0,452.5,299.9,160,159.0,213.0,2400,2107,136.5,163.4,959,1148
2026-06-02 18:50:52,active,94.0,-1.7,449.8,300.0,160,159.0,214.0,2400,2107,136.5,163.5,959,1148
2026-06-02 18:50:57,active,94.0,-1.7,449.8,299.9,160,159.0,211.0,2400,2107,136.4,163.5,958,1149
2026-06-02 18:51:02,active,94.0,-0.6,450.2,299.9,160,158.0,215.0,2400,2107,136.4,163.5,958,1149
2026-06-02 18:51:08,active,94.0,13.1,463.9,299.8,170,159.0,210.0,2400,2107,136.3,163.5,958,1149
2026-06-02 18:51:12,active,94.0,4.4,464.5,299.7,170,168.0,221.0,2400,2107,136.3,163.4,958,1149
2026-06-02 18:51:17,active,94.0,-2.6,457.5,298.8,170,169.0,224.0,2400,2107,135.4,163.4,955,1152
2026-06-02 18:51:22,active,94.0,-9.3,450.8,298.8,160,169.0,225.0,2400,2107,135.4,163.4,955,1152
2026-06-02 18:51:27,active,94.0,0.4,450.9,299.4,160,159.0,215.0,2400,2107,136.0,163.4,957,1150
2026-06-02 18:51:32,active,94.0,1.3,451.8,299.4,160,159.0,218.0,2400,2107,136.0,163.4,957,1150
2026-06-02 18:51:37,active,94.0,-0.3,450.2,299.2,160,159.0,214.0,2400,2107,135.8,163.4,956,1151
2026-06-02 18:51:42,active,94.0,-0.3,450.2,299.2,160,159.0,211.0,2400,2107,135.8,163.4,956,1151
2026-06-02 18:51:47,active,94.0,5.7,456.2,299.1,170,159.0,211.0,2400,2107,135.7,163.4,956,1151
2026-06-02 18:51:52,active,94.0,0.2,460.5,299.1,170,168.0,218.0,2400,2107,135.7,163.4,956,1151
2026-06-02 18:51:57,active,94.0,0.2,460.5,298.9,170,169.0,226.0,2400,2107,135.5,163.4,955,1152
2026-06-02 18:52:02,active,94.0,0.1,462.0,298.8,170,168.0,222.0,2400,2108,135.5,163.3,956,1152
2026-06-02 18:52:07,active,94.0,5.9,467.8,298.6,170,168.0,222.0,2400,2107,135.3,163.3,955,1152
2026-06-02 18:52:12,active,94.0,-0.9,461.0,298.5,170,168.0,227.0,2400,2107,135.3,163.2,955,1152
2026-06-02 18:52:17,active,94.0,6.1,468.0,298.4,170,169.0,231.0,2400,2108,135.2,163.2,955,1153
2026-06-02 18:52:22,active,94.0,-6.7,455.2,298.4,170,168.0,224.0,2400,2108,135.2,163.2,955,1153
2026-06-02 18:52:27,active,94.0,-6.7,455.2,298.2,160,169.0,222.0,2400,2107,135.0,163.2,954,1153
2026-06-02 18:52:32,active,94.0,2.6,454.6,298.1,170,159.0,208.0,2400,2107,135.0,163.1,954,1153
2026-06-02 18:52:37,active,94.0,-1.0,460.4,298.0,160,168.0,226.0,2400,2107,134.9,163.1,954,1153
2026-06-02 18:52:42,active,94.0,1.1,452.9,297.9,170,159.0,209.0,2400,2107,134.9,163.0,954,1153
2026-06-02 18:52:47,active,94.0,-6.0,455.3,297.6,160,168.0,227.0,2400,2107,134.6,163.0,953,1154
2026-06-02 18:52:52,active,94.0,9.1,460.1,297.5,170,159.0,212.0,2400,2107,134.6,162.9,953,1154
2026-06-02 18:52:57,active,94.0,12.9,474.9,297.3,170,168.0,221.0,2400,2108,134.4,162.9,953,1155
2026-06-02 18:53:02,active,94.0,-4.1,456.0,297.2,170,169.0,228.0,2400,2107,134.4,162.8,953,1154
2026-06-02 18:53:08,active,94.0,12.9,473.0,297.0,180,169.0,224.0,2400,2107,134.2,162.8,952,1155
2026-06-02 18:53:12,active,94.0,-12.8,456.9,296.8,170,178.0,236.0,2400,2107,134.2,162.6,953,1154
2026-06-02 18:53:17,active,94.0,10.1,470.4,296.5,180,169.0,216.0,2400,2108,133.9,162.6,952,1156
2026-06-02 18:53:22,active,94.0,-15.3,455.1,296.4,170,178.0,235.0,2400,2107,133.9,162.5,952,1155
2026-06-02 18:53:27,active,94.0,-6.7,453.3,296.2,170,169.0,223.0,2400,2107,133.7,162.5,951,1156
2026-06-02 18:53:32,active,94.0,-1.3,458.7,296.1,160,169.0,219.0,2400,2107,133.7,162.4,951,1156
2026-06-02 18:53:37,active,94.0,10.2,460.5,295.9,170,159.0,212.0,2400,2108,133.5,162.4,951,1157
2026-06-02 18:53:42,active,94.0,-3.1,456.6,295.7,170,168.0,226.0,2400,2107,133.5,162.2,951,1156
2026-06-02 18:53:47,active,94.0,-0.6,459.1,295.4,170,169.0,223.0,2400,2107,133.2,162.2,950,1157
2026-06-02 18:53:52,active,94.0,-0.6,459.1,295.2,170,169.0,222.0,2400,2107,133.2,162.0,951,1156
2026-06-02 18:53:57,active,94.0,-3.2,456.5,295.0,170,169.0,226.0,2400,2107,133.0,162.0,950,1157
2026-06-02 18:54:02,active,94.0,-1.1,453.8,294.8,170,169.0,218.0,2400,2108,133.0,161.8,951,1157
2026-06-02 18:54:08,active,94.0,-1.1,453.8,294.5,170,169.0,222.0,2400,2107,132.7,161.8,949,1158
2026-06-02 18:54:12,active,94.0,-1.1,453.8,294.3,160,168.0,218.0,2400,2107,132.7,161.6,950,1157
2026-06-02 18:54:17,active,94.0,13.8,458.4,294.1,170,159.0,208.0,2400,2107,132.5,161.6,949,1158
2026-06-02 18:54:22,active,94.0,3.3,457.4,293.9,170,168.0,223.0,2400,2107,132.5,161.4,950,1157
2026-06-02 18:54:27,active,94.0,3.3,445.0,293.5,170,168.0,227.0,2400,2107,132.1,161.4,948,1159
2026-06-02 18:54:32,active,94.0,7.7,449.4,293.2,180,168.0,227.0,2400,2107,132.1,161.1,949,1158
2026-06-02 18:54:37,active,94.0,-3.3,462.5,292.3,180,178.0,235.0,2400,2107,131.2,161.1,946,1161
2026-06-02 18:54:42,active,94.0,-3.3,462.5,292.1,180,178.0,237.0,2400,2107,131.2,160.9,946,1161
2026-06-02 18:54:47,active,94.0,-10.2,455.6,291.9,170,179.0,228.0,2400,2108,131.0,160.9,946,1162
2026-06-02 18:54:52,active,94.0,1.6,457.6,291.6,170,169.0,227.0,2400,2108,131.0,160.6,947,1161
2026-06-02 18:54:57,active,94.0,1.6,457.6,291.0,170,169.0,226.0,2400,2107,130.4,160.6,944,1163
2026-06-02 18:55:02,active,94.0,6.0,459.4,290.7,170,168.0,229.0,2400,2107,130.4,160.3,945,1162
2026-06-02 18:55:08,active,94.0,5.0,459.6,290.8,180,169.0,227.0,2400,2108,130.5,160.3,946,1162
2026-06-02 18:55:12,active,94.0,-2.9,461.7,290.5,180,178.0,237.0,2400,2108,130.5,160.0,947,1161
2026-06-02 18:55:17,active,94.0,-5.7,458.9,290.0,170,179.0,240.0,2400,2108,130.0,160.0,945,1163
2026-06-02 18:55:23,active,94.0,12.7,467.6,289.6,180,169.0,226.0,2400,2107,130.0,159.6,946,1161
2026-06-02 18:55:27,active,94.0,-4.6,460.5,288.5,180,178.0,236.0,2400,2107,128.9,159.6,941,1166
2026-06-02 18:55:32,active,94.0,5.2,470.3,288.2,180,178.0,234.0,2400,2107,128.9,159.3,942,1165
2026-06-02 18:55:37,active,94.0,2.2,448.7,287.3,180,178.0,238.0,2400,2107,128.0,159.3,939,1168
2026-06-02 18:55:42,active,94.0,7.6,468.4,287.0,180,179.0,238.0,2400,2107,128.0,159.0,940,1167
2026-06-02 18:55:47,active,94.0,-5.5,455.3,287.7,180,178.0,237.0,2400,2108,128.7,159.0,943,1165
2026-06-02 18:55:52,active,94.0,4.2,465.0,287.3,180,179.0,238.0,2400,2107,128.7,158.6,944,1163
2026-06-02 18:55:57,active,94.0,3.6,464.4,287.0,190,179.0,237.0,2400,2108,128.4,158.6,943,1165
2026-06-02 18:56:02,active,94.0,-18.0,450.0,286.6,180,188.0,246.0,2400,2107,128.4,158.2,944,1163
2026-06-02 18:56:08,active,94.0,-4.8,463.2,286.3,170,179.0,244.0,2400,2107,128.1,158.2,943,1164
2026-06-02 18:56:12,active,94.0,13.1,461.2,286.0,180,169.0,222.0,2400,2107,128.1,157.9,944,1163
2026-06-02 18:56:17,active,94.0,1.1,458.4,285.7,180,178.0,232.0,2400,2108,127.8,157.9,943,1165
2026-06-02 18:56:22,active,94.0,28.9,486.2,285.3,200,179.0,236.0,2400,2107,127.8,157.5,944,1163
2026-06-02 18:56:27,active,94.0,-24.0,453.7,285.1,180,198.0,242.0,2400,2107,127.6,157.5,943,1164
2026-06-02 18:56:32,active,94.0,-1.9,456.3,284.7,180,179.0,237.0,2400,2107,127.6,157.1,944,1163
2026-06-02 18:56:37,active,94.0,4.0,462.2,284.2,180,179.0,230.0,2400,2107,127.1,157.1,942,1165
2026-06-02 18:56:42,active,94.0,4.0,462.2,283.8,190,179.0,237.0,2400,2108,127.1,156.7,944,1164
2026-06-02 18:56:47,active,94.0,-8.7,445.4,283.6,180,188.0,245.0,2400,2107,126.9,156.7,943,1164
2026-06-02 18:56:52,active,94.0,-0.8,455.9,283.2,180,179.0,236.0,2400,2107,126.9,156.3,944,1163
2026-06-02 18:56:57,active,94.0,-0.8,445.9,282.2,180,178.0,236.0,2400,2107,125.9,156.3,940,1167
2026-06-02 18:57:02,active,94.0,-2.0,441.0,282.2,180,179.0,238.0,2400,2107,125.9,156.3,940,1167
2026-06-02 18:57:08,active,94.0,5.5,463.5,282.0,180,179.0,232.0,2400,2107,126.1,155.9,942,1165
2026-06-02 18:57:12,active,94.0,3.5,461.5,281.6,190,179.0,233.0,2400,2108,126.1,155.5,944,1164
2026-06-02 18:57:17,active,94.0,-8.2,459.9,281.3,180,189.0,248.0,2400,2107,125.8,155.5,942,1165
2026-06-02 18:57:22,active,94.0,3.5,456.4,280.9,180,179.0,233.0,2400,2108,125.8,155.1,944,1164
2026-06-02 18:57:27,active,94.0,11.8,464.7,280.9,190,179.0,242.0,2400,2108,125.8,155.1,944,1164
2026-06-02 18:57:32,active,94.0,-6.3,446.6,280.9,190,188.0,246.0,2400,2108,125.8,155.1,944,1164
2026-06-02 18:57:37,active,94.0,7.0,473.0,280.1,190,189.0,244.0,2400,2107,125.4,154.7,943,1164
2026-06-02 18:57:42,active,94.0,-7.1,458.9,280.1,190,188.0,244.0,2400,2107,125.4,154.7,943,1164
2026-06-02 18:57:47,active,94.0,-7.0,441.3,279.4,180,188.0,238.0,2400,2107,125.2,154.2,944,1163
2026-06-02 18:57:52,active,94.0,5.6,458.1,279.0,180,179.0,233.0,2400,2108,125.2,153.8,946,1162
2026-06-02 18:57:57,active,94.0,2.7,455.2,278.2,190,179.0,236.0,2400,2107,124.4,153.8,942,1165
2026-06-02 18:58:02,active,94.0,1.0,449.7,277.7,190,188.0,239.0,2400,2107,124.4,153.3,944,1163
2026-06-02 18:58:08,active,94.0,-6.6,454.7,277.7,180,188.0,247.0,2400,2107,124.4,153.3,944,1163
2026-06-02 18:58:12,active,94.0,12.3,462.6,277.1,190,179.0,233.0,2400,2107,123.8,153.3,941,1166
2026-06-02 18:58:17,active,94.0,-1.6,444.4,277.0,190,188.0,244.0,2400,2107,124.0,153.0,943,1164
2026-06-02 18:58:22,active,94.0,-8.2,437.8,276.5,180,188.0,238.0,2400,2107,124.0,152.5,945,1162
2026-06-02 18:58:27,active,94.0,11.6,460.6,275.8,190,179.0,237.0,2400,2107,123.3,152.5,942,1165
2026-06-02 18:58:32,active,94.0,6.9,469.6,275.8,190,188.0,249.0,2400,2107,123.3,152.5,942,1165
2026-06-02 18:58:37,active,94.0,-5.8,456.9,275.0,190,188.0,243.0,2400,2107,123.0,152.0,942,1165
2026-06-02 18:58:42,active,94.0,-5.8,456.8,275.0,190,189.0,260.0,2400,2107,123.0,152.0,942,1165
2026-06-02 18:58:47,active,94.0,-5.8,440.4,274.8,190,188.0,249.0,2400,2108,123.2,151.6,945,1163
2026-06-02 18:58:52,active,94.0,3.8,465.0,274.3,190,188.0,248.0,2400,2107,123.2,151.1,946,1161
2026-06-02 18:58:57,active,94.0,3.8,459.6,273.6,190,188.0,237.0,2400,2107,122.5,151.1,943,1164
2026-06-02 18:59:02,active,94.0,3.8,446.3,273.6,190,188.0,242.0,2400,2107,122.5,151.1,943,1164
2026-06-02 18:59:08,active,94.0,16.7,462.2,272.9,200,189.0,242.0,2400,2107,122.3,150.6,944,1163
2026-06-02 18:59:12,active,94.0,-8.9,460.7,272.5,190,198.0,257.0,2400,2108,122.3,150.2,946,1162
2026-06-02 18:59:17,active,94.0,-3.0,456.2,271.6,190,189.0,246.0,2400,2107,121.4,150.2,942,1165
2026-06-02 18:59:22,active,94.0,-104.2,340.7,271.1,140,188.0,238.0,2400,2055,121.4,149.7,920,1135
2026-06-02 18:59:27,active,94.0,-53.3,342.2,271.3,110,140.0,195.0,2400,2028,121.6,149.7,909,1119
2026-06-02 18:59:32,active,94.0,-20.8,346.5,270.8,100,109.0,164.0,2400,2029,121.6,149.2,911,1118
2026-06-02 18:59:37,active,94.0,-5.2,369.3,270.7,100,99.0,145.0,2400,2028,121.5,149.2,910,1118
2026-06-02 18:59:42,active,94.0,-13.3,353.9,270.2,90,99.0,145.0,2400,2028,121.5,148.7,912,1116
2026-06-02 18:59:47,active,94.0,-1.4,352.3,270.0,90,88.0,145.0,2400,2028,121.3,148.7,911,1117
2026-06-02 18:59:52,active,94.0,-8.0,350.5,269.5,90,89.0,95.0,2400,2029,121.3,148.2,913,1116
2026-06-02 18:59:57,active,94.0,-5.6,352.9,269.1,90,89.0,111.0,2400,2028,120.9,148.2,911,1117
2026-06-02 19:00:02,active,94.0,-5.0,351.8,268.6,80,89.0,98.0,2400,2028,120.9,147.7,913,1115
2026-06-02 19:00:08,active,94.0,10.1,355.8,268.4,90,79.0,95.0,2400,2028,120.7,147.7,912,1116
2026-06-02 19:00:12,active,94.0,-7.4,348.1,268.0,90,88.0,100.0,2400,2029,120.7,147.3,914,1115
2026-06-02 19:00:18,active,94.0,2.4,363.7,267.5,90,89.0,101.0,2400,2028,120.2,147.3,911,1117
2026-06-02 19:00:22,active,94.0,-2.9,362.1,267.0,90,88.0,97.0,2400,2028,120.2,146.8,913,1115
2026-06-02 19:00:27,active,94.0,4.1,354.1,266.4,90,89.0,105.0,2400,2029,119.6,146.8,911,1118
2026-06-02 19:00:32,active,94.0,41.9,391.9,265.9,110,88.0,92.0,2400,2028,119.6,146.3,912,1116
2026-06-02 19:00:37,active,94.0,-15.2,355.1,266.0,100,108.0,82.0,2400,2029,119.7,146.3,913,1116
2026-06-02 19:00:42,active,94.0,-12.1,349.5,266.0,100,99.0,148.0,2400,2029,119.7,146.3,913,1116
2026-06-02 19:00:47,active,94.0,-9.3,352.3,265.0,90,98.0,219.0,2400,2029,119.1,145.9,912,1117
2026-06-02 19:00:52,active,94.0,0.2,350.5,264.6,90,89.0,244.0,2400,2028,119.1,145.5,913,1115
2026-06-02 19:00:57,active,94.0,-0.9,349.4,264.8,90,88.0,242.0,2400,2029,119.3,145.5,914,1115
2026-06-02 19:01:02,active,94.0,3.6,346.9,264.4,90,88.0,245.0,2400,2028,119.3,145.1,915,1113
2026-06-02 19:01:08,active,94.0,5.1,343.7,264.3,90,88.0,244.0,2400,2029,119.2,145.1,915,1114
2026-06-02 19:01:12,active,94.0,4.7,341.9,263.9,100,88.0,242.0,2400,2028,119.2,144.7,916,1112
2026-06-02 19:01:17,active,94.0,-14.5,349.2,263.6,90,98.0,242.0,2400,2029,118.9,144.7,915,1114
2026-06-02 19:01:22,active,94.0,-0.9,342.1,263.2,90,89.0,244.0,2400,2028,118.9,144.3,916,1112
2026-06-02 19:01:27,active,94.0,4.3,347.3,262.9,90,88.0,244.0,2400,2028,118.6,144.3,915,1113
